t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
172.27,1,2,shard-1-2,1,0.990000,1.000000,1.000000,51483,50653,1.0,1.0,106848,3.95,1.933
179.277,0,0,shard-0-0,1,0.990000,1.000000,1.000000,58000,57314,1.0,1.0,108864,3.285,0.683
179.277,0,1,shard-0-1,1,0.990000,1.000000,1.000000,57929,57314,1.0,1.0,108864,3.285,1.724
179.277,0,2,shard-0-2,1,0.990000,1.000000,1.000000,58016,57314,1.0,1.0,108864,3.285,2.031
179.277,1,0,shard-1-0,1,1.000000,1.000000,1.000000,52176,51550,1.0,1.0,108864,3.285,2.416
179.277,1,1,shard-1-1,1,1.000000,1.000000,1.000000,52143,51550,1.0,1.0,108864,3.285,2.695
179.277,1,2,shard-1-2,1,1.000000,1.000000,1.000000,52176,51550,1.0,1.0,108864,3.285,2.972
186.643,0,0,shard-0-0,1,1.000000,1.000000,1.000000,58897,58133,1.0,1.0,110432,2.277,0.453
186.643,0,1,shard-0-1,1,1.000000,1.000000,1.000000,58897,58133,1.0,1.0,110432,2.277,0.746
186.643,0,2,shard-0-2,1,1.000000,1.000000,1.000000,58917,58133,1.0,1.0,110432,2.277,1.014
186.643,1,0,shard-1-0,1,1.000000,1.000000,1.000000,53007,52299,1.0,1.0,110432,2.277,1.392
186.643,1,1,shard-1-1,1,1.000000,1.000000,1.000000,52987,52299,1.0,1.0,110432,2.277,1.651
186.643,1,2,shard-1-2,1,1.000000,1.000000,1.000000,53038,52299,1.0,1.0,110432,2.277,1.934
191.973,0,0,shard-0-0,1,1.000000,1.000000,1.000000,59790,58872,1.0,1.0,111840,2.14,0.443
191.973,0,1,shard-0-1,1,1.000000,1.000000,1.000000,59808,58872,1.0,1.0,111840,2.14,0.751
191.973,0,2,shard-0-2,1,1.000000,1.000000,1.000000,59854,58872,1.0,1.0,111840,2.14,1.072
191.973,1,0,shard-1-0,1,1.000000,1.000000,1.000000,53842,52968,1.0,1.0,111840,2.14,1.439
191.973,1,1,shard-1-1,1,1.000000,1.000000,1.000000,53921,52968,1.0,1.0,111840,2.14,1.715
191.973,1,2,shard-1-2,1,1.000000,1.000000,1.000000,53856,52968,1.0,1.0,111840,2.14,2.04
197.266,0,0,shard-0-0,1,1.000000,1.000000,1.000000,61053,59936,1.0,1.0,113920,1.678,0.484
197.266,0,1,shard-0-1,1,1.000000,1.000000,1.000000,61053,59936,1.0,1.0,113920,1.678,0.763
197.266,0,2,shard-0-2,1,1.000000,1.000000,1.000000,61118,59936,1.0,1.0,113920,1.678,1.061
197.266,1,0,shard-1-0,1,0.990000,1.000000,1.000000,54938,53984,1.0,1.0,113920,1.678,1.459
197.266,1,1,shard-1-1,1,0.990000,1.000000,1.000000,55011,53984,1.0,1.0,113920,1.678,1.721
197.266,1,2,shard-1-2,1,0.990000,1.000000,1.000000,54982,53984,1.0,1.0,113920,1.678,1.984
202.072,0,0,shard-0-0,1,0.990000,1.000000,1.000000,62232,61100,0.993333,0.995,116160,2.235,0.484
202.072,0,1,shard-0-1,1,0.990000,1.000000,1.000000,62232,61100,0.993333,0.995,116160,2.235,0.819
202.072,0,2,shard-0-2,1,0.980000,1.000000,1.000000,62412,61100,0.993333,0.99,116160,2.235,1.11
202.072,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56040,55060,1.0,1.0,116160,2.235,1.518
202.072,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56040,55060,1.0,1.0,116160,2.235,1.772
202.072,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56012,55060,1.0,1.0,116160,2.235,2.024
207.502,0,0,shard-0-0,1,1.000000,1.000000,1.000000,63558,62522,1.0,1.0,118816,2.134,0.51
207.502,0,1,shard-0-1,1,1.000000,1.000000,1.000000,63724,62522,1.0,1.0,118816,2.134,0.8
207.502,0,2,shard-0-2,1,1.000000,1.000000,1.000000,63853,62522,1.0,1.0,118816,2.134,1.076
207.502,1,0,shard-1-0,1,0.990000,1.000000,1.000000,57242,56294,1.0,1.0,118816,2.134,1.483
207.502,1,1,shard-1-1,1,0.990000,1.000000,1.000000,57395,56294,1.0,1.0,118816,2.134,1.736
207.502,1,2,shard-1-2,1,0.990000,1.000000,1.000000,57352,56294,1.0,1.0,118816,2.134,1.993
212.757,0,0,shard-0-0,1,1.000000,1.000000,1.000000,65332,63904,1.0,1.0,121440,1.847,0.515
212.757,0,1,shard-0-1,1,1.000000,1.000000,1.000000,65404,63904,1.0,1.0,121440,1.847,0.821
212.757,0,2,shard-0-2,1,1.000000,1.000000,1.000000,65404,63904,1.0,1.0,121440,1.847,1.096
212.757,1,0,shard-1-0,1,1.000000,1.000000,1.000000,58764,57536,1.0,1.0,121440,1.847,1.499
212.757,1,1,shard-1-1,1,1.000000,1.000000,1.000000,58807,57536,1.0,1.0,121440,1.847,1.737
212.757,1,2,shard-1-2,1,1.000000,1.000000,1.000000,58833,57536,1.0,1.0,121440,1.847,1.98
217.685,0,0,shard-0-0,1,1.000000,1.000000,1.000000,66812,65562,0.993333,0.995,124512,2.468,0.483
217.685,0,1,shard-0-1,1,1.000000,1.000000,1.000000,66812,65562,0.993333,0.995,124512,2.468,0.803
217.685,0,2,shard-0-2,1,0.990000,1.000000,1.000000,66895,65562,0.993333,0.99,124512,2.468,1.129
217.685,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60100,58950,1.0,1.0,124512,2.468,1.566
217.685,1,1,shard-1-1,1,1.000000,1.000000,1.000000,60142,58950,1.0,1.0,124512,2.468,1.879
217.685,1,2,shard-1-2,1,1.000000,1.000000,1.000000,60162,58950,1.0,1.0,124512,2.468,2.192
223.452,0,0,shard-0-0,1,0.970000,1.000000,1.000000,68059,66949,1.0,1.0,127168,2.414,0.497
223.452,0,1,shard-0-1,1,0.970000,1.000000,1.000000,67905,66949,1.0,1.0,127168,2.414,0.8
223.452,0,2,shard-0-2,1,0.970000,1.000000,1.000000,67922,66949,1.0,1.0,127168,2.414,1.116
223.452,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61221,60219,1.0,1.0,127168,2.414,1.531
223.452,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61150,60219,1.0,1.0,127168,2.414,1.799
223.452,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61074,60219,1.0,1.0,127168,2.414,2.084
229.056,0,0,shard-0-0,1,1.000000,1.000000,1.000000,68894,68111,1.0,1.0,129376,1.611,0.502
229.056,0,1,shard-0-1,1,1.000000,1.000000,1.000000,68879,68111,1.0,1.0,129376,1.611,0.834
229.056,0,2,shard-0-2,1,1.000000,1.000000,1.000000,68879,68111,1.0,1.0,129376,1.611,1.16
229.056,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61954,61265,1.0,1.0,129376,1.611,1.648
229.056,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61937,61265,1.0,1.0,129376,1.611,2.021
229.056,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61917,61265,1.0,1.0,129376,1.611,2.302
234.094,0,0,shard-0-0,1,1.000000,1.000000,1.000000,69850,68996,1.0,1.0,131040,1.93,0.44
234.094,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69799,68996,1.0,1.0,131040,1.93,0.719
234.094,0,2,shard-0-2,1,1.000000,1.000000,1.000000,69799,68996,1.0,1.0,131040,1.93,1.019
234.094,1,0,shard-1-0,1,0.990000,1.000000,1.000000,62833,62044,0.993333,0.995,131040,1.93,1.441
234.094,1,1,shard-1-1,1,1.000000,1.000000,1.000000,62745,62044,0.993333,0.99,131040,1.93,1.677
234.094,1,2,shard-1-2,1,0.990000,1.000000,1.000000,62833,62044,0.993333,0.995,131040,1.93,1.906
239.03,0,0,shard-0-0,1,1.000000,1.000000,1.000000,71022,69870,1.0,1.0,132672,1.384,0.454
239.03,0,1,shard-0-1,1,1.000000,1.000000,1.000000,71022,69870,1.0,1.0,132672,1.384,0.769
239.03,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71022,69870,1.0,1.0,132672,1.384,1.094
239.03,1,0,shard-1-0,1,0.990000,1.000000,1.000000,63748,62802,1.0,1.0,132672,1.384,1.555
239.03,1,1,shard-1-1,1,0.990000,1.000000,1.000000,63718,62802,1.0,1.0,132672,1.384,1.822
239.03,1,2,shard-1-2,1,0.990000,1.000000,1.000000,63693,62802,1.0,1.0,132672,1.384,2.113
243.653,0,0,shard-0-0,1,1.000000,1.000000,1.000000,71874,71058,1.0,1.0,134848,2.238,0.53
243.653,0,1,shard-0-1,1,1.000000,1.000000,1.000000,71858,71058,1.0,1.0,134848,2.238,0.837
243.653,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71944,71058,1.0,1.0,134848,2.238,1.169
243.653,1,0,shard-1-0,1,1.000000,1.000000,1.000000,64510,63790,1.0,1.0,134848,2.238,1.766
243.653,1,1,shard-1-1,1,1.000000,1.000000,1.000000,64494,63790,1.0,1.0,134848,2.238,2.026
243.653,1,2,shard-1-2,1,1.000000,1.000000,1.000000,64483,63790,1.0,1.0,134848,2.238,2.291
249.274,0,0,shard-0-0,1,1.000000,1.000000,1.000000,72807,71994,1.0,1.0,136608,1.725,0.552
249.274,0,1,shard-0-1,1,1.000000,1.000000,1.000000,72730,71994,1.0,1.0,136608,1.725,0.877
249.274,0,2,shard-0-2,1,1.000000,1.000000,1.000000,72778,71994,1.0,1.0,136608,1.725,1.204
249.274,1,0,shard-1-0,1,0.980000,1.000000,1.000000,65305,64614,1.0,1.0,136608,1.725,1.657
249.274,1,1,shard-1-1,1,0.980000,1.000000,1.000000,65286,64614,1.0,1.0,136608,1.725,1.99
249.274,1,2,shard-1-2,1,0.980000,1.000000,1.000000,65287,64614,1.0,1.0,136608,1.725,2.271
254.391,0,0,shard-0-0,1,1.000000,1.000000,1.000000,73835,72890,1.0,1.0,138336,1.741,0.5
254.391,0,1,shard-0-1,1,1.000000,1.000000,1.000000,73878,72890,1.0,1.0,138336,1.741,0.806
254.391,0,2,shard-0-2,1,1.000000,1.000000,1.000000,73894,72890,1.0,1.0,138336,1.741,1.119
254.391,1,0,shard-1-0,1,1.000000,1.000000,1.000000,66293,65446,1.0,1.0,138336,1.741,1.563
254.391,1,1,shard-1-1,1,1.000000,1.000000,1.000000,66231,65446,1.0,1.0,138336,1.741,1.82
254.391,1,2,shard-1-2,1,1.000000,1.000000,1.000000,66250,65446,1.0,1.0,138336,1.741,2.111
259.364,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74674,73802,1.0,1.0,140064,1.761,0.538
259.364,0,1,shard-0-1,1,1.000000,1.000000,1.000000,74568,73802,1.0,1.0,140064,1.761,0.849
259.364,0,2,shard-0-2,1,1.000000,1.000000,1.000000,74632,73802,1.0,1.0,140064,1.761,1.158
259.364,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67000,66262,1.0,1.0,140064,1.761,1.572
259.364,1,1,shard-1-1,1,1.000000,1.000000,1.000000,66870,66262,1.0,1.0,140064,1.761,1.872
259.364,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67000,66262,1.0,1.0,140064,1.761,2.133
264.373,0,0,shard-0-0,1,1.000000,1.000000,1.000000,75639,74691,1.0,1.0,141760,1.596,0.357
264.373,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75677,74691,1.0,1.0,141760,1.596,0.652
264.373,0,2,shard-0-2,1,1.000000,1.000000,1.000000,75639,74691,1.0,1.0,141760,1.596,0.926
264.373,1,0,shard-1-0,1,0.990000,1.000000,1.000000,67881,67069,1.0,1.0,141760,1.596,1.36
264.373,1,1,shard-1-1,1,0.990000,1.000000,1.000000,67863,67069,1.0,1.0,141760,1.596,1.645
264.373,1,2,shard-1-2,1,0.990000,1.000000,1.000000,67863,67069,1.0,1.0,141760,1.596,1.916
269.001,0,0,shard-0-0,1,0.990000,1.000000,1.000000,76112,75606,1.0,1.0,143456,1.185,0.489
269.001,0,1,shard-0-1,1,0.990000,1.000000,1.000000,76127,75606,1.0,1.0,143456,1.185,0.834
269.001,0,2,shard-0-2,1,0.990000,1.000000,1.000000,76127,75606,1.0,1.0,143456,1.185,1.159
269.001,1,0,shard-1-0,1,0.990000,0.990000,1.000000,68304,67850,0.993333,0.99,143456,1.185,1.578
269.001,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68271,67850,0.993333,0.995,143456,1.185,1.801
269.001,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68304,67850,0.993333,0.995,143456,1.185,2.027
273.319,0,0,shard-0-0,1,0.990000,1.000000,1.000000,76183,76048,1.0,1.0,144288,2.303,0.256
273.319,0,1,shard-0-1,1,0.990000,1.000000,1.000000,76195,76048,1.0,1.0,144288,2.303,0.443
273.319,0,2,shard-0-2,1,0.990000,1.000000,1.000000,76224,76048,1.0,1.0,144288,2.303,0.644
273.319,1,0,shard-1-0,1,0.990000,0.990000,1.000000,68304,68240,0.993333,0.99,144288,2.303,0.932
273.319,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68393,68240,0.993333,0.995,144288,2.303,1.118
273.319,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68413,68240,0.993333,0.995,144288,2.303,1.31
